Reception rate,Distance,Transmission,Reception
99.804702,0.956833,11266,11244
99.804725,0.938071,11267,11245
99.80474,1.013117,11268,11246
99.804756,0.956833,11269,11247
99.804779,0.91931,11270,11248
99.804786,0.900549,11271,11249
99.804809,0.91931,11272,11250
99.804824,0.938071,11273,11251
99.80484,0.900549,11274,11252
99.804863,0.956833,11275,11253
99.804878,0.938071,11276,11254
99.804893,0.91931,11277,11255
99.804916,0.938071,11278,11256
99.804931,0.956833,11279,11257
99.804946,1.013117,11280,11258
99.804962,0.994356,11281,11259
99.804977,0.938071,11282,11260
99.805,0.938071,11283,11261
99.805015,0.881787,11284,11262
99.80503,0.91931,11285,11263
99.805053,0.938071,11286,11264
99.805069,0.956833,11287,11265
99.805084,0.956833,11288,11266
99.805107,0.938071,11289,11267
99.805122,0.975594,11290,11268
99.805137,0.956833,11291,11269
99.805152,0.938071,11292,11270
99.805168,0.956833,11293,11271
