Reception rate,Distance,Transmission,Reception
99.874404,3.583433,29460,29423
99.874404,3.602194,29461,29424
99.874412,3.583433,29462,29425
99.874412,3.620955,29463,29426
99.87442,3.602194,29464,29427
99.874427,3.583433,29465,29428
99.874427,3.620955,29466,29429
99.874427,3.583433,29467,29430
99.874435,3.620955,29468,29431
99.874443,3.602194,29469,29432
99.874443,3.583433,29470,29433
99.87445,3.602194,29471,29434
99.874458,3.583433,29472,29435
99.874458,3.620955,29473,29436
99.874458,3.602194,29474,29437
99.874465,3.583433,29475,29438
99.874473,3.564671,29476,29439
99.874473,3.564671,29477,29440
99.874481,3.602194,29478,29441
99.874481,3.564671,29479,29442
99.874481,3.602194,29480,29443
99.874488,3.583433,29481,29444
99.874496,3.583433,29482,29445
99.874504,3.583433,29483,29446
99.874504,3.620955,29484,29447
99.874511,3.583433,29485,29448
99.874511,3.602194,29486,29449
99.874511,3.620955,29487,29450
99.874519,3.583433,29488,29451
99.874527,3.602194,29489,29452
99.874534,3.564671,29490,29453
99.874534,3.602194,29491,29454
99.874534,3.620955,29492,29455
99.874542,3.602194,29493,29456
99.874542,3.602194,29494,29457
99.874549,3.583433,29495,29458
99.874557,3.583433,29496,29459
99.874565,3.583433,29497,29460
99.874565,3.583433,29498,29461
99.874565,3.602194,29499,29462
99.874572,3.564671,29500,29463
99.874572,3.602194,29501,29464
99.87458,3.602194,29502,29465
99.874588,3.602194,29503,29466
99.874588,3.602194,29504,29467
99.874588,3.583433,29505,29468
99.874595,3.564671,29506,29469
99.874603,3.527148,29507,29470
99.874603,3.620955,29508,29471
99.87461,3.583433,29509,29472
99.874618,3.583433,29510,29473
99.874618,3.583433,29511,29474
99.874618,3.602194,29512,29475
99.874626,3.602194,29513,29476
99.874633,3.583433,29514,29477
99.874633,3.583433,29515,29478
99.874641,3.602194,29516,29479
99.874649,3.602194,29517,29480
99.874649,3.583433,29518,29481
99.874649,3.583433,29519,29482
99.874656,3.583433,29520,29483
99.874664,3.583433,29521,29484
99.874664,3.620955,29522,29485
99.874671,3.564671,29523,29486
99.874671,3.583433,29524,29487
99.874671,3.564671,29525,29488
99.874679,3.54591,29526,29489
99.874687,3.602194,29527,29490
99.874694,3.620955,29528,29491
99.874694,3.564671,29529,29492
99.874702,3.583433,29530,29493
99.874702,3.620955,29531,29494
99.874702,3.602194,29532,29495
99.87471,3.602194,29533,29496
99.874717,3.620955,29534,29497
99.874725,3.583433,29535,29498
99.874725,3.583433,29536,29499
99.874725,3.602194,29537,29500
99.874733,3.602194,29538,29501
99.874733,3.602194,29539,29502
99.87474,3.564671,29540,29503
99.874748,3.583433,29541,29504
99.874755,3.620955,29542,29505
99.874755,3.620955,29543,29506
99.874755,3.602194,29544,29507
99.874763,3.620955,29545,29508
99.874763,3.639717,29546,29509
99.874771,3.620955,29547,29510
99.874778,3.583433,29548,29511
99.874786,3.583433,29549,29512
99.874786,3.639717,29550,29513
99.874786,3.564671,29551,29514
99.874794,3.564671,29552,29515
99.874794,3.583433,29553,29516
99.874801,3.564671,29554,29517
99.874809,3.602194,29555,29518
99.874809,3.602194,29556,29519
99.874809,3.602194,29557,29520
