Reception rate,Distance,Transmission,Reception
99.845832,2.401463,20109,20078
99.84584,2.345178,20110,20079
99.845848,2.438986,20111,20080
99.845855,2.420224,20112,20081
99.845863,2.401463,20113,20082
99.845871,2.420224,20114,20083
99.845878,2.420224,20115,20084
99.845886,2.420224,20116,20085
99.845893,2.382701,20117,20086
99.845901,2.401463,20118,20087
99.845909,2.382701,20119,20088
99.845916,2.420224,20120,20089
99.845924,2.420224,20121,20090
99.845932,2.438986,20122,20091
99.845939,2.36394,20123,20092
