Reception rate,Distance,Transmission,Reception
99.858032,3.058113,24655,24620
99.858039,3.095635,24656,24621
99.858047,3.114397,24657,24622
99.858055,3.039351,24658,24623
99.858055,3.095635,24659,24624
99.858062,3.076874,24660,24625
99.85807,3.058113,24661,24626
99.858078,3.076874,24662,24627
99.858078,3.02059,24663,24628
99.858085,3.095635,24664,24629
99.858093,3.076874,24665,24630
99.8581,3.058113,24666,24631
99.858108,3.095635,24667,24632
99.858108,3.039351,24668,24633
99.858116,3.076874,24669,24634
99.858123,3.058113,24670,24635
99.858131,3.114397,24671,24636
99.858131,3.076874,24672,24637
99.858139,3.095635,24673,24638
99.858146,3.076874,24674,24639
99.858154,3.076874,24675,24640
99.858161,3.076874,24676,24641
99.858161,3.076874,24677,24642
99.858161,3.114397,24678,24643
99.858169,3.039351,24679,24644
99.858177,3.095635,24680,24645
99.858184,3.076874,24681,24646
99.858184,3.076874,24682,24647
99.858192,3.114397,24683,24648
99.8582,3.058113,24684,24649
99.858207,3.095635,24685,24650
99.858215,3.076874,24686,24651
99.858215,3.076874,24687,24652
99.858222,3.095635,24688,24653
99.85823,3.058113,24689,24654
99.858238,3.039351,24690,24655
99.858245,3.076874,24691,24656
99.858245,3.076874,24692,24657
99.858253,3.058113,24693,24658
99.858261,3.076874,24694,24659
99.858268,3.076874,24695,24660
99.858268,3.058113,24696,24661
99.858276,3.058113,24697,24662
99.858284,3.058113,24698,24663
99.858291,3.076874,24699,24664
99.858299,3.095635,24700,24665
99.858299,3.076874,24701,24666
99.858306,3.114397,24702,24667
99.858314,3.095635,24703,24668
99.858322,3.114397,24704,24669
99.858322,3.114397,24705,24670
99.858322,3.058113,24706,24671
99.858329,3.039351,24707,24672
99.858337,3.076874,24708,24673
99.858345,3.076874,24709,24674
99.858352,3.095635,24710,24675
99.858352,3.095635,24711,24676
99.85836,3.058113,24712,24677
99.858367,3.076874,24713,24678
99.858375,3.058113,24714,24679
99.858383,3.076874,24715,24680
99.858383,3.058113,24716,24681
99.85839,3.076874,24717,24682
99.858398,3.058113,24718,24683
99.858406,3.095635,24719,24684
99.858406,3.058113,24720,24685
99.858413,3.076874,24721,24686
99.858421,3.058113,24722,24687
99.858428,3.058113,24723,24688
99.858436,3.076874,24724,24689
99.858436,3.095635,24725,24690
99.858444,3.076874,24726,24691
99.858451,3.076874,24727,24692
99.858459,3.076874,24728,24693
99.858459,3.076874,24729,24694
99.858459,3.058113,24730,24695
99.858467,3.076874,24731,24696
99.858474,3.058113,24732,24697
99.858482,3.095635,24733,24698
99.85849,3.095635,24734,24699
99.85849,3.058113,24735,24700
99.858497,3.076874,24736,24701
99.858505,3.058113,24737,24702
99.858512,3.039351,24738,24703
99.858512,3.114397,24739,24704
99.85852,3.039351,24740,24705
99.858528,3.076874,24741,24706
99.858535,3.058113,24742,24707
99.858543,3.02059,24743,24708
99.858543,3.076874,24744,24709
99.858551,3.114397,24745,24710
