Reception rate,Distance,Transmission,Reception
99.806343,1.44463,14976,14947
99.806358,1.44463,14977,14948
99.806365,1.463391,14978,14949
99.806381,1.407107,14979,14950
99.806396,1.482153,14980,14951
99.806411,1.425869,14981,14952
99.806419,1.482153,14982,14953
99.806434,1.463391,14983,14954
99.806442,1.500914,14984,14955
99.806457,1.44463,14985,14956
99.806472,1.407107,14986,14957
99.806488,1.44463,14987,14958
99.806503,1.425869,14988,14959
99.80651,1.463391,14989,14960
99.806526,1.44463,14990,14961
99.806533,1.407107,14991,14962
99.806556,1.44463,14992,14963
99.806564,1.463391,14993,14964
99.806579,1.44463,14994,14965
99.806587,1.407107,14995,14966
99.806602,1.482153,14996,14967
99.80661,1.463391,14997,14968
99.806633,1.425869,14998,14969
99.80664,1.463391,14999,14970
99.806655,1.44463,15000,14971
99.806663,1.463391,15001,14972
99.806678,1.425869,15002,14973
99.806686,1.425869,15003,14974
99.806709,1.463391,15004,14975
99.806716,1.463391,15005,14976
99.806732,1.482153,15006,14977
99.806747,1.44463,15007,14978
99.806755,1.44463,15008,14979
99.80677,1.425869,15009,14980
99.806777,1.500914,15010,14981
99.8068,1.425869,15011,14982
99.806808,1.44463,15012,14983
99.806823,1.482153,15013,14984
99.806831,1.44463,15014,14985
99.806846,1.425869,15015,14986
99.806854,1.482153,15016,14987
99.806877,1.407107,15017,14988
99.806884,1.463391,15018,14989
99.8069,1.425869,15019,14990
99.806907,1.500914,15020,14991
99.806922,1.463391,15021,14992
99.806938,1.463391,15022,14993
99.806953,1.407107,15023,14994
99.806961,1.500914,15024,14995
99.806976,1.407107,15025,14996
99.806991,1.463391,15026,14997
99.806999,1.463391,15027,14998
99.807014,1.463391,15028,14999
99.807022,1.463391,15029,15000
99.807045,1.425869,15030,15001
99.807052,1.463391,15031,15002
99.807067,1.425869,15032,15003
99.807075,1.425869,15033,15004
99.80709,1.519676,15034,15005
99.807098,1.482153,15035,15006
99.807121,1.482153,15036,15007
99.807128,1.425869,15037,15008
99.807144,1.407107,15038,15009
99.807151,1.44463,15039,15010
99.807167,1.463391,15040,15011
99.807182,1.500914,15041,15012
99.807189,1.482153,15042,15013
99.807205,1.500914,15043,15014
99.80722,1.425869,15044,15015
99.807235,1.425869,15045,15016
99.807243,1.407107,15046,15017
99.807258,1.482153,15047,15018
99.807266,1.407107,15048,15019
99.807289,1.463391,15049,15020
99.807296,1.463391,15050,15021
99.807312,1.44463,15051,15022
99.807319,1.500914,15052,15023
99.807334,1.425869,15053,15024
99.807342,1.500914,15054,15025
99.807357,1.463391,15055,15026
99.807373,1.463391,15056,15027
99.807388,1.407107,15057,15028
99.807395,1.463391,15058,15029
99.807411,1.482153,15059,15030
99.807426,1.500914,15060,15031
99.807434,1.482153,15061,15032
99.807449,1.463391,15062,15033
99.807464,1.463391,15063,15034
99.807479,1.482153,15064,15035
99.807487,1.44463,15065,15036
99.807502,1.500914,15066,15037
99.80751,1.425869,15067,15038
99.807525,1.425869,15068,15039
99.807533,1.425869,15069,15040
99.807556,1.482153,15070,15041
99.807563,1.463391,15071,15042
99.807579,1.500914,15072,15043
99.807586,1.425869,15073,15044
99.807601,1.463391,15074,15045
99.807617,1.425869,15075,15046
99.807624,1.463391,15076,15047
99.807647,1.44463,15077,15048
99.807655,1.463391,15078,15049
99.80767,1.44463,15079,15050
99.807678,1.519676,15080,15051
99.807693,1.44463,15081,15052
99.807701,1.463391,15082,15053
99.807716,1.482153,15083,15054
99.807731,1.482153,15084,15055
99.807746,1.482153,15085,15056
99.807754,1.482153,15086,15057
99.807769,1.463391,15087,15058
99.807777,1.463391,15088,15059
99.807792,1.44463,15089,15060
99.807807,1.482153,15090,15061
99.807823,1.500914,15091,15062
99.80783,1.500914,15092,15063
99.807846,1.500914,15093,15064
99.807861,1.407107,15094,15065
99.807868,1.44463,15095,15066
99.807884,1.482153,15096,15067
99.807891,1.425869,15097,15068
99.807907,1.482153,15098,15069
99.807922,1.482153,15099,15070
99.807937,1.500914,15100,15071
99.807945,1.463391,15101,15072
99.80796,1.463391,15102,15073
99.807968,1.463391,15103,15074
99.807983,1.463391,15104,15075
99.807998,1.425869,15105,15076
99.808013,1.500914,15106,15077
99.808029,1.463391,15107,15078
