Reception rate,Distance,Transmission,Reception
99.817993,0.39399,7693,7679
99.818016,0.337706,7694,7680
99.818038,0.375229,7695,7681
99.818061,0.375229,7696,7682
99.818084,0.375229,7697,7683
99.818107,0.356467,7698,7684
99.81813,0.39399,7699,7685
99.818161,0.412751,7700,7686
99.818183,0.431513,7701,7687
99.818206,0.469036,7702,7688
99.818229,0.39399,7703,7689
99.818252,0.356467,7704,7690
99.818275,0.375229,7705,7691
99.818298,0.356467,7706,7692
99.818328,0.356467,7707,7693
99.818351,0.39399,7708,7694
99.818374,0.450274,7709,7695
99.818397,0.356467,7710,7696
99.81842,0.375229,7711,7697
99.818435,0.450274,7712,7698
99.818458,0.375229,7713,7699
99.818489,0.375229,7714,7700
99.818511,0.469036,7715,7701
99.818534,0.412751,7716,7702
99.818557,0.375229,7717,7703
99.81858,0.337706,7718,7704
99.818603,0.431513,7719,7705
99.818626,0.450274,7720,7706
99.818649,0.39399,7721,7707
99.818679,0.412751,7722,7708
99.818702,0.469036,7723,7709
99.818725,0.39399,7724,7710
99.818748,0.375229,7725,7711
99.818771,0.412751,7726,7712
99.818794,0.39399,7727,7713
99.818817,0.39399,7728,7714
99.81884,0.39399,7729,7715
99.818862,0.39399,7730,7716
99.818885,0.412751,7731,7717
99.818908,0.375229,7732,7718
99.818931,0.431513,7733,7719
99.818954,0.412751,7734,7720
99.818977,0.375229,7735,7721
99.819007,0.318944,7736,7722
99.81903,0.39399,7737,7723
99.819053,0.337706,7738,7724
99.819076,0.39399,7739,7725
99.819099,0.356467,7740,7726
99.819122,0.431513,7741,7727
99.819145,0.39399,7742,7728
99.819168,0.412751,7743,7729
99.819191,0.39399,7744,7730
99.819213,0.375229,7745,7731
99.819236,0.412751,7746,7732
99.819259,0.39399,7747,7733
99.819282,0.39399,7748,7734
99.819305,0.356467,7749,7735
99.819335,0.375229,7750,7736
99.819358,0.412751,7751,7737
99.819381,0.337706,7752,7738
99.819404,0.375229,7753,7739
99.819419,0.469036,7754,7740
99.819442,0.375229,7755,7741
99.819473,0.356467,7756,7742
99.819496,0.431513,7757,7743
99.819519,0.337706,7758,7744
99.819541,0.431513,7759,7745
99.819564,0.450274,7760,7746
99.819587,0.431513,7761,7747
99.81961,0.375229,7762,7748
99.819633,0.39399,7763,7749
99.819656,0.431513,7764,7750
99.819679,0.39399,7765,7751
99.819702,0.431513,7766,7752
99.819725,0.412751,7767,7753
99.819747,0.356467,7768,7754
99.81977,0.375229,7769,7755
99.819793,0.39399,7770,7756
99.819824,0.39399,7771,7757
99.819847,0.39399,7772,7758
99.81987,0.375229,7773,7759
99.819885,0.450274,7774,7760
99.819908,0.431513,7775,7761
99.819931,0.375229,7776,7762
99.819961,0.412751,7777,7763
99.819984,0.39399,7778,7764
99.820007,0.431513,7779,7765
99.82003,0.431513,7780,7766
99.820053,0.469036,7781,7767
99.820076,0.412751,7782,7768
99.820098,0.375229,7783,7769
99.820121,0.450274,7784,7770
99.820144,0.469036,7785,7771
99.820167,0.487797,7786,7772
99.82019,0.469036,7787,7773
99.820213,0.337706,7788,7774
99.820236,0.356467,7789,7775
99.820259,0.412751,7790,7776
99.820282,0.431513,7791,7777
99.820304,0.356467,7792,7778
99.820327,0.487797,7793,7779
99.82035,0.39399,7794,7780
99.820373,0.356467,7795,7781
99.820396,0.431513,7796,7782
99.820419,0.431513,7797,7783
99.820442,0.356467,7798,7784
99.820465,0.356467,7799,7785
99.820488,0.39399,7800,7786
99.82051,0.412751,7801,7787
99.820533,0.356467,7802,7788
99.820556,0.337706,7803,7789
99.820587,0.356467,7804,7790
99.820602,0.412751,7805,7791
99.820625,0.450274,7806,7792
99.820648,0.431513,7807,7793
99.820671,0.337706,7808,7794
