Reception rate,Distance,Transmission,Reception
99.870124,3.28325,18481,18457
99.87014,3.264488,18482,18458
99.870147,3.28325,18483,18459
99.870147,3.28325,18484,18460
99.870155,3.28325,18485,18461
99.870162,3.245727,18486,18462
99.87017,3.28325,18487,18463
99.870178,3.302011,18488,18464
99.870185,3.226965,18489,18465
99.870193,3.28325,18490,18466
99.870201,3.245727,18491,18467
99.870208,3.302011,18492,18468
99.870216,3.302011,18493,18469
99.870224,3.264488,18494,18470
99.870231,3.264488,18495,18471
99.870231,3.28325,18496,18472
99.870239,3.264488,18497,18473
99.870246,3.264488,18498,18474
99.870262,3.245727,18499,18475
99.870262,3.28325,18500,18476
99.870269,3.28325,18501,18477
99.870277,3.28325,18502,18478
99.870285,3.245727,18503,18479
99.870285,3.302011,18504,18480
99.8703,3.28325,18505,18481
99.870307,3.28325,18506,18482
99.870315,3.264488,18507,18483
99.870315,3.264488,18508,18484
99.870323,3.302011,18509,18485
99.870338,3.245727,18510,18486
99.870338,3.264488,18511,18487
99.870346,3.28325,18512,18488
99.870353,3.28325,18513,18489
99.870361,3.28325,18514,18490
99.870368,3.28325,18515,18491
99.870376,3.28325,18516,18492
