Reception rate,Distance,Transmission,Reception
99.874481,3.377057,19121,19097
99.874481,3.339534,19122,19098
99.874488,3.377057,19123,19099
99.874496,3.395818,19124,19100
99.874504,3.339534,19125,19101
99.874511,3.339534,19126,19102
99.874511,3.358295,19127,19103
99.874519,3.320773,19128,19104
99.874534,3.339534,19129,19105
99.874534,3.377057,19130,19106
99.874542,3.358295,19131,19107
99.874549,3.358295,19132,19108
99.874557,3.358295,19133,19109
99.874565,3.377057,19134,19110
99.874565,3.377057,19135,19111
99.874572,3.377057,19136,19112
99.87458,3.377057,19137,19113
99.874588,3.358295,19138,19114
99.874595,3.377057,19139,19115
99.874603,3.358295,19140,19116
99.87461,3.339534,19141,19117
99.874618,3.358295,19142,19118
99.874618,3.395818,19143,19119
99.874626,3.358295,19144,19120
99.874633,3.358295,19145,19121
99.874641,3.377057,19146,19122
99.874649,3.339534,19147,19123
99.874649,3.377057,19148,19124
99.874664,3.339534,19149,19125
99.874671,3.377057,19150,19126
99.874671,3.377057,19151,19127
99.874679,3.358295,19152,19128
99.874687,3.358295,19153,19129
99.874694,3.320773,19154,19130
99.874702,3.377057,19155,19131
99.874702,3.395818,19156,19132
99.87471,3.358295,19157,19133
99.874717,3.377057,19158,19134
99.874725,3.377057,19159,19135
99.874733,3.377057,19160,19136
99.87474,3.377057,19161,19137
99.874748,3.339534,19162,19138
99.874755,3.339534,19163,19139
99.874755,3.339534,19164,19140
99.874763,3.358295,19165,19141
