Reception rate,Distance,Transmission,Reception
99.823318,1.669767,567,566
99.823638,1.688528,568,567
99.823944,1.651006,569,568
99.824256,1.613483,570,569
99.824562,1.632244,571,570
99.824867,1.669767,572,571
99.825172,1.632244,573,572
99.825477,1.669767,574,573
99.825782,1.632244,575,574
99.826087,1.651006,576,575
99.826393,1.632244,577,576
99.82669,1.651006,578,577
99.826988,1.669767,579,578
99.827285,1.632244,580,579
99.82759,1.651006,581,580
99.827888,1.669767,582,581
99.828178,1.70729,583,582
99.828475,1.669767,584,583
99.828765,1.688528,585,584
99.829063,1.651006,586,585
99.829353,1.651006,587,586
99.829643,1.669767,588,587
99.829933,1.632244,589,588
99.830223,1.669767,590,589
99.830505,1.651006,591,590
99.830795,1.632244,592,591
99.831077,1.688528,593,592
99.831367,1.669767,594,593
99.831649,1.651006,595,594
99.831932,1.57596,596,595
99.832214,1.669767,597,596
99.832496,1.613483,598,597
99.832771,1.669767,599,598
99.833053,1.632244,600,599
99.833335,1.613483,601,600
99.83361,1.632244,602,601
99.833885,1.632244,603,602
99.834159,1.632244,604,603
99.834434,1.632244,605,604
99.834709,1.632244,606,605
99.834983,1.726051,607,606
99.83525,1.669767,608,607
99.835525,1.651006,609,608
99.835792,1.632244,610,609
99.836059,1.594721,611,610
99.836334,1.651006,612,611
99.836601,1.613483,613,612
99.836868,1.669767,614,613
99.837135,1.632244,615,614
99.837402,1.669767,616,615
99.837661,1.632244,617,616
99.837921,1.632244,618,617
99.838188,1.688528,619,618
99.838447,1.688528,620,619
99.838707,1.688528,621,620
99.838974,1.632244,622,621
99.839225,1.669767,623,622
99.839485,1.632244,624,623
99.839744,1.669767,625,624
99.839996,1.688528,626,625
99.840255,1.613483,627,626
99.840507,1.632244,628,627
99.840766,1.594721,629,628
99.841018,1.613483,630,629
99.84127,1.632244,631,630
99.841522,1.669767,632,631
99.841774,1.632244,633,632
99.842025,1.651006,634,633
99.842277,1.613483,635,634
