Reception rate,Distance,Transmission,Reception
99.859657,3.54591,23515,23482
99.859664,3.54591,23516,23483
99.859672,3.564671,23517,23484
99.85968,3.583433,23518,23485
99.859687,3.564671,23519,23486
99.859687,3.583433,23520,23487
99.859695,3.583433,23521,23488
99.859703,3.564671,23522,23489
99.85971,3.564671,23523,23490
99.85971,3.564671,23524,23491
99.859718,3.54591,23525,23492
99.859725,3.54591,23526,23493
99.859733,3.583433,23527,23494
99.859741,3.583433,23528,23495
99.859741,3.564671,23529,23496
99.859748,3.564671,23530,23497
99.859756,3.564671,23531,23498
99.859764,3.564671,23532,23499
99.859771,3.564671,23533,23500
99.859771,3.564671,23534,23501
99.859779,3.564671,23535,23502
99.859787,3.564671,23536,23503
99.859794,3.583433,23537,23504
99.859794,3.527148,23538,23505
99.859802,3.54591,23539,23506
