Reception rate,Distance,Transmission,Reception
99.861496,2.964306,19495,19468
99.861503,2.926783,19496,19469
99.861511,2.983067,19497,19470
99.861511,3.001828,19498,19471
99.861526,2.964306,19499,19472
99.861534,2.964306,19500,19473
99.861541,2.926783,19501,19474
99.861541,2.964306,19502,19475
99.861549,2.983067,19503,19476
99.861564,2.945544,19504,19477
99.861564,2.964306,19505,19478
99.861572,2.964306,19506,19479
99.861579,2.983067,19507,19480
99.861587,2.964306,19508,19481
99.861595,2.926783,19509,19482
99.861602,2.983067,19510,19483
99.86161,2.983067,19511,19484
99.861618,2.983067,19512,19485
99.861618,2.983067,19513,19486
99.861625,2.964306,19514,19487
99.86164,2.983067,19515,19488
99.861648,2.964306,19516,19489
99.861648,2.964306,19517,19490
99.861656,2.945544,19518,19491
99.861663,2.964306,19519,19492
99.861679,2.964306,19520,19493
99.861679,2.964306,19521,19494
99.861686,2.983067,19522,19495
99.861694,3.001828,19523,19496
99.861701,2.964306,19524,19497
99.861709,2.983067,19525,19498
99.861717,3.001828,19526,19499
99.861724,2.983067,19527,19500
99.861732,3.001828,19528,19501
99.861732,3.001828,19529,19502
99.861747,2.983067,19530,19503
99.861755,3.001828,19531,19504
99.861755,2.964306,19532,19505
99.861763,2.964306,19533,19506
99.86177,2.945544,19534,19507
99.861778,2.983067,19535,19508
99.861785,2.964306,19536,19509
99.861793,2.983067,19537,19510
99.861801,2.964306,19538,19511
99.861808,2.964306,19539,19512
99.861816,3.001828,19540,19513
99.861824,3.001828,19541,19514
99.861831,2.983067,19542,19515
99.861839,3.001828,19543,19516
99.861839,2.964306,19544,19517
99.861846,2.983067,19545,19518
99.861854,2.964306,19546,19519
99.861869,3.001828,19547,19520
99.861869,2.964306,19548,19521
99.861877,2.945544,19549,19522
99.861885,2.945544,19550,19523
99.861892,2.964306,19551,19524
99.8619,3.001828,19552,19525
99.861907,2.945544,19553,19526
99.861915,2.945544,19554,19527
99.861923,2.983067,19555,19528
99.861923,2.983067,19556,19529
99.861938,2.964306,19557,19530
99.861946,2.964306,19558,19531
99.861946,2.983067,19559,19532
99.861953,2.964306,19560,19533
99.861961,2.964306,19561,19534
99.861969,3.02059,19562,19535
99.861976,2.945544,19563,19536
99.861984,3.02059,19564,19537
99.861991,2.964306,19565,19538
99.861999,3.02059,19566,19539
99.861999,2.983067,19567,19540
99.862014,2.945544,19568,19541
99.862022,3.001828,19569,19542
99.86203,2.983067,19570,19543
99.86203,2.983067,19571,19544
99.862037,2.983067,19572,19545
99.862045,2.964306,19573,19546
99.86206,2.983067,19574,19547
99.86206,2.983067,19575,19548
99.862068,2.945544,19576,19549
99.862075,2.983067,19577,19550
99.862083,3.001828,19578,19551
99.862091,2.926783,19579,19552
99.862098,2.964306,19580,19553
99.862106,2.983067,19581,19554
99.862113,2.964306,19582,19555
99.862113,2.983067,19583,19556
99.862121,2.983067,19584,19557
99.862136,2.945544,19585,19558
99.862136,2.964306,19586,19559
99.862144,2.964306,19587,19560
99.862152,2.983067,19588,19561
99.862159,3.001828,19589,19562
99.862167,2.983067,19590,19563
99.862175,2.983067,19591,19564
99.862182,2.964306,19592,19565
99.86219,3.001828,19593,19566
99.862197,2.983067,19594,19567
99.862197,2.945544,19595,19568
99.862213,2.945544,19596,19569
99.86222,2.964306,19597,19570
99.86222,2.964306,19598,19571
99.862228,2.964306,19599,19572
99.862236,2.983067,19600,19573
99.862251,2.945544,19601,19574
99.862251,2.983067,19602,19575
99.862258,2.945544,19603,19576
99.862266,3.02059,19604,19577
99.862274,2.983067,19605,19578
99.862274,2.983067,19606,19579
99.862289,3.02059,19607,19580
99.862297,2.983067,19608,19581
99.862304,2.945544,19609,19582
99.862304,2.945544,19610,19583
99.862312,2.964306,19611,19584
99.862319,2.964306,19612,19585
99.862327,2.983067,19613,19586
99.862335,2.945544,19614,19587
99.862342,2.983067,19615,19588
99.86235,2.945544,19616,19589
99.862358,2.945544,19617,19590
99.862365,2.964306,19618,19591
99.862373,2.983067,19619,19592
99.862381,3.001828,19620,19593
99.862381,2.983067,19621,19594
99.862388,3.001828,19622,19595
