Reception rate,Distance,Transmission,Reception
99.792602,0.412751,8198,8181
99.792633,0.412751,8199,8182
99.792655,0.412751,8200,8183
99.792686,0.487797,8201,8184
99.792709,0.487797,8202,8185
99.792732,0.487797,8203,8186
99.792762,0.39399,8204,8187
99.792785,0.412751,8205,8188
99.792808,0.375229,8206,8189
99.792831,0.412751,8207,8190
99.792861,0.412751,8208,8191
99.792884,0.412751,8209,8192
99.792907,0.412751,8210,8193
99.79293,0.412751,8211,8194
99.792961,0.39399,8212,8195
99.792984,0.39399,8213,8196
99.793014,0.506559,8214,8197
99.793037,0.431513,8215,8198
99.79306,0.431513,8216,8199
99.79309,0.356467,8217,8200
99.793113,0.356467,8218,8201
99.793136,0.318944,8219,8202
99.793159,0.39399,8220,8203
99.79319,0.469036,8221,8204
99.793212,0.356467,8222,8205
99.793235,0.450274,8223,8206
99.793258,0.487797,8224,8207
99.793281,0.450274,8225,8208
99.793312,0.375229,8226,8209
99.793334,0.412751,8227,8210
99.793365,0.356467,8228,8211
99.793388,0.431513,8229,8212
99.793418,0.412751,8230,8213
99.793441,0.469036,8231,8214
99.793464,0.412751,8232,8215
99.793487,0.337706,8233,8216
99.79351,0.412751,8234,8217
99.79354,0.337706,8235,8218
99.793563,0.356467,8236,8219
99.793586,0.412751,8237,8220
99.793609,0.469036,8238,8221
99.79364,0.356467,8239,8222
99.793663,0.431513,8240,8223
99.793693,0.39399,8241,8224
99.793716,0.469036,8242,8225
99.793739,0.450274,8243,8226
99.793762,0.544081,8244,8227
99.793792,0.412751,8245,8228
99.793815,0.337706,8246,8229
99.793838,0.431513,8247,8230
99.793861,0.412751,8248,8231
99.793884,0.39399,8249,8232
99.793914,0.39399,8250,8233
99.793937,0.52532,8251,8234
99.793968,0.487797,8252,8235
99.793991,0.412751,8253,8236
99.794014,0.375229,8254,8237
99.794044,0.39399,8255,8238
99.794067,0.337706,8256,8239
99.79409,0.375229,8257,8240
99.794113,0.431513,8258,8241
99.794136,0.412751,8259,8242
99.794158,0.412751,8260,8243
99.794189,0.39399,8261,8244
99.794212,0.506559,8262,8245
99.794235,0.412751,8263,8246
99.794265,0.39399,8264,8247
99.794288,0.412751,8265,8248
99.794319,0.39399,8266,8249
99.794342,0.39399,8267,8250
99.794364,0.39399,8268,8251
99.794387,0.469036,8269,8252
99.79441,0.39399,8270,8253
99.794433,0.318944,8271,8254
99.794464,0.39399,8272,8255
99.794487,0.39399,8273,8256
99.794509,0.469036,8274,8257
99.79454,0.450274,8275,8258
99.794563,0.39399,8276,8259
99.794586,0.412751,8277,8260
99.794616,0.412751,8278,8261
99.794639,0.375229,8279,8262
99.794662,0.431513,8280,8263
99.794685,0.431513,8281,8264
99.794708,0.412751,8282,8265
99.794731,0.356467,8283,8266
99.794761,0.337706,8284,8267
